"","tSNE1","tSNE2"
"21483",16.1190311996987,-4.76430964935397
"21484",-18.4276982985906,10.7515084921828
"21485",-12.0352571545368,-2.50384548842537
"21486",-3.08343506876053,-17.7204737363363
"21487",2.80581608193858,-30.1299351218108
"21488",17.3436457041885,-21.1453515903513
"21489",7.27488589388987,-7.42980401347512
"21490",-9.88546174177314,-5.99488616128714
"21491",-6.46954132061684,19.7228818090765
"21492",7.04377041458008,8.5272758931886
"21493",19.8230624086566,1.86382004443488
"21494",-24.0295936915723,-9.36118829044392
"21495",-13.1234752790514,-20.5018907269595
"21496",-1.23511168631616,-17.9144705587583
"21497",4.30219529679119,-10.7977970576764
"21498",-6.91259726609219,25.0754780682519
"21499",27.6466453118027,2.15174951277458
"21500",5.5159289706917,13.6300537709267
"21501",12.6985864937586,-18.091607979493
"21502",7.58121815265432,13.0496882060502
"21503",-14.1358032422841,24.2620734071044
"21504",-0.665923879301993,-6.03970015057507
"21505",-6.60979561312084,19.6638455564339
"21506",9.30781435380674,7.3506031334624
"21507",5.47697282474887,-13.8852950124486
"21508",5.51375629551638,21.3113486183685
"21509",-16.370610348746,0.159886889059506
"21510",-20.2441334716034,9.58234216117682
"21511",-3.0292968330089,15.9188494628703
"21512",2.4804224091857,2.62786670144502
"21513",-0.756167313530634,10.235616168596
"21514",1.54388448581073,-28.6917653453565
"21515",-2.27511922788998,9.76412537440757
"21516",-18.0313354690482,-12.3236771276
"21517",-8.38533338711616,19.0854842731484
"21518",1.29672230108461,11.419337624515
"21519",-16.5532972915131,-10.2029296570378
"21520",10.1024163223071,-12.8631629282924
"21521",3.11811697424135,1.54849974307145
"21522",5.47134911713327,15.9808973899917
"21523",22.8275228731173,-0.376908310506574
"21524",-1.58021526465801,24.0935709910354
"21525",16.901104033814,9.75314064295976
"21526",-1.69448955442336,20.2592148042315
"21527",-13.6681380081185,12.5409637935232
"21528",17.9614188471197,-5.37931735410509
"21529",18.1775280129354,-18.9574520945898
"21530",5.66591764745159,-19.6279503043348
"21531",20.0938896527154,-11.026334553091
"21532",-5.27192289443709,7.02638157631584
"21533",17.0533769268866,-8.98363245425709
"21534",-15.9203387053573,-19.7471867914782
"21535",-1.20972722363963,23.8931513519884
"21536",-4.55229759302485,-4.98494195204682
"21537",23.7927237156622,-9.97848323207437
"21538",-15.2841296185851,-24.7822877830245
"21539",18.8820865282894,-18.9335738803681
"21540",6.44497321960571,8.07026316098931
"21541",-9.35353312742355,-33.0640004240155
"21542",-1.23524599114664,10.4269536880996
"21543",3.38742972363232,10.5438135891993
"21544",23.3950479693769,-9.38770043156323
"21545",-2.79376726217183,22.212227890904
"21546",-1.21312406800253,5.6005892653322
"21547",-7.13732373245804,-2.90256610854958
"21548",9.08338419017935,-7.80714989155153
"21549",16.1719405434591,-9.68768026515452
"21550",-10.1502125984585,8.07369341013431
"21551",-6.79387902251401,17.2035682707298
"21552",19.1817971428408,5.27753935324783
"21553",-5.91913651313195,6.59573546248471
"21554",9.57233214967682,-8.13487952961598
"21555",7.32980691256762,3.2881090573236
"21556",12.5259710814635,-15.4567058216056
"21557",-0.835411102776669,6.60821698974753
"21558",5.02328230410661,22.7690777594539
"21559",23.7555462902091,-6.04076749220204
"21560",-29.2816783463225,-4.88635875002492
"21561",5.32567207670325,13.8731352726088
"21562",13.8981545810682,-7.39432273631307
"21563",23.6285905573436,-11.3290042173191
"21564",11.725955532442,11.0759066661376
"21565",-17.1251622233453,-2.67283241080776
"21566",3.09668865838196,-15.7969822957657
"21567",-3.89281725372424,22.1339802771634
"21568",13.197253788825,34.2608194855994
"21569",1.28635929944275,13.4317560028397
"21570",18.3549838701268,-6.81539763313419
"21571",-6.4493275226168,12.158297030001
"21572",13.0085520431295,-13.1238211159428
"21573",6.79475641311539,8.04616760028391
"21574",21.4084761365197,3.31782703768481
"21575",-8.92829426469784,-24.0882474565475
"21576",-0.367064285748427,7.43741300406022
"21577",1.08584367714026,-28.8582995668893
"21578",14.5311460476057,-18.5257481981859
"21579",-4.9430657334909,22.8793119474017
"21580",-16.612796848278,-15.0126571523316
"21581",9.31023950044206,15.9452154137133
"21582",-15.9751253137697,15.5304824689093
"21583",-10.342252900763,-1.30007583213443
"21584",-7.83654812293534,8.49702977638574
"21585",6.55984201734096,13.0013095104289
"21586",12.2657717907664,-3.55741817724087
"21587",18.7476742758878,7.99789466494456
"21588",12.998816401261,-21.9470892721252
"21589",-2.46846053476994,24.837565411316
"21590",24.940437649357,3.17261890861793
"21591",8.71184093033397,-0.394941225781755
"21592",10.3323885140386,-16.8438512526374
"21593",8.74482987290493,-8.32327627495504
"21594",-9.06929299970106,-16.6140472304211
"21595",2.7425087809323,-30.4311845611093
"21596",12.9165676373109,14.2134385774079
"21597",3.0073243902945,16.7904583594014
"21598",5.14314941912544,12.9892968763688
"21599",-8.36856927500345,-7.05011307408739
"21600",-5.43620990021582,-14.5277039772194
"21601",21.5592925050607,-9.98280843743173
"21602",8.39762618750301,-10.224944612023
"21603",19.4556073190794,-7.41711485857463
"21604",14.7868997778755,14.3227943404215
"21605",23.3761113898186,-1.75472762242802
"21606",-4.58189169589432,12.305482407885
"21607",-18.267992311473,-12.3536440206004
"21608",19.2742378996991,-10.0811059674672
"21609",6.68066195207363,17.9342532801097
"21610",-3.06675516795049,3.86305278586952
"21611",6.24687593609562,14.4174028975535
"21612",-10.5707966362816,-8.44054339941627
"21613",-9.78425728312908,-7.43533769317386
"21614",16.5437892007517,-7.75512585493345
"21615",12.9342433357473,1.12842725729889
"21616",23.7145073801481,-6.1641251131895
"21617",2.35490249676967,-28.8901104352819
"21618",3.95099113917639,-29.8038075911915
"21619",-9.22868543166467,13.2934448028069
"21620",6.28753129375457,-8.9458886274604
"21621",9.26742528136097,5.11892228390992
"21622",-1.50747337746243,-12.1111907926385
"21623",-22.5617397837378,7.57116946378095
"21624",15.4302958296686,-10.8766646236599
"21625",21.220633762739,18.4595874374378
"21626",5.11594477861052,12.9512251373583
"21627",18.680136139004,-9.41907727037187
"21628",-21.4268291773685,1.83108381706935
"21629",-5.85870468530468,12.5499161292624
"21630",4.93126205373258,16.9044010367584
"21631",11.7576813752128,-3.89997256742212
"21632",5.5129915293699,21.3957282921568
"21633",-26.0034075848662,-0.244559249711578
"21634",-5.12178429128207,23.4070581137687
"21635",-3.8890685568721,18.4045498958105
"21636",9.9869412216661,13.3725328297996
"21637",-25.3143479754524,1.38647055190708
"21638",-6.95087230729732,17.1666627867062
"21639",23.7293002542222,1.4638508660354
"21640",11.646975253695,-11.7155122798806
"21641",21.9975220087384,20.6467526515514
"21642",5.24283205294812,21.6098649241529
"21643",-18.9247429498855,-9.61409931473912
"21644",-23.792132748226,21.5161167302524
"21645",0.321893833576729,18.146988366588
"21646",-19.315371748535,-12.094390132347
"21647",6.49723380225321,7.71382605928207
"21648",2.3330431269935,2.13659096137697
"21649",20.9251639445782,-10.7293319665582
"21650",0.763886718634366,18.6433440651737
"21651",5.10524640496105,-10.5497012458389
"21652",19.2496726044304,-17.6177300218005
"21653",7.74238600347004,-8.09360829023967
"21654",-17.1209946495755,-9.29252562319922
"21655",16.141341317777,-21.979260378117
"21656",16.1394393379639,2.77176960465283
"21657",-20.6603639131998,14.6069493908639
"21658",14.5681841619063,10.5654602939026
"21659",8.75548866161177,17.8903245301034
"21660",-9.6827370289493,1.16533674504991
"21661",-12.1243541714343,-2.26725778408236
"21662",-2.73867408750577,-27.4275427364149
"21663",13.2387954129437,4.95013736501149
"21664",7.09704025754286,22.2602857149188
"21665",-0.740067245759426,-0.377155414646656
"21666",16.4791427679643,1.89158287290523
"21667",5.45220965977989,1.24879830495231
"21668",-28.7880650925981,-4.26985492746536
"21669",13.9923321598912,2.35348584364967
"21670",-18.7561670442259,-1.62484172209811
"21671",10.9585321667356,15.0782796240796
"21672",14.2105125167672,-19.8056151673952
"21673",7.80918783429018,13.3196748482308
"21674",-5.28729347843296,24.7435167934329
"21675",-13.6334054804586,-11.2801148086563
"21676",-11.1885979084189,11.4429424058994
"21677",-8.69159118428191,25.2631559910737
"21678",-6.77762416140341,24.459350066009
"21679",-16.173325439106,7.31203676105488
"21680",-5.26742908588692,25.7910163948425
"21681",20.1827119114771,-17.2184631740732
"21682",-5.66455837172313,-13.0735173151581
"21683",-0.768811317427417,24.4804641747895
"21684",-25.6658513167226,-0.0132997906800214
"21685",-2.00610976676124,15.1872920875314
"21686",19.3395363481563,17.6729717026896
"21687",11.2207429769782,-21.5898195223997
"21688",5.62087208968637,13.6078923061703
"21689",-30.2683141464378,-1.3209005123596
"21690",16.6767192766334,11.1793601657735
"21691",-5.26540192874029,26.3693389905099
"21692",-3.80850755039184,-10.0981016071738
"21693",3.88152162655985,-29.2355972025491
"21694",7.0100556377201,-9.89058958582823
"21695",-16.6759691878933,7.3988904414138
"21696",-16.2100219892511,12.8133333355839
"21697",0.241000698446629,-9.476511426634
"21698",22.1290338780368,5.26398872170353
"21699",15.402626626968,-18.3333328621908
"21700",9.15964544263621,24.9679392255269
"21701",-9.103909005106,17.487396277477
"21702",2.78521308168892,-29.3442594594615
"21703",8.45958406056471,-17.237538027009
"21704",-1.18819415052131,-17.8197454282472
"21705",15.9578366264353,9.90496231958133
"21706",20.9183332533457,24.8455003851536
"21707",-17.0619607877847,-9.50233558463692
"21708",8.73828100537112,10.7378760746246
"21709",-3.53680131113443,21.9494019670627
"21710",6.46367493952716,3.39877702356432
"21711",-21.0894900064188,-10.0215617400823
"21712",22.8732186092617,-18.0823362736989
"21713",16.1442280689387,-11.2400762276189
"21714",4.19633459014966,-30.1693596788465
"21715",-18.1028259400149,22.6120720163685
"21716",10.6455061113038,5.13949369102784
"21717",15.548491328916,-15.1154750513318
"21718",-28.5107234780009,-4.25169764134356
"21719",7.52535360382811,10.0139393895546
"21720",16.4464434784667,25.5206352090683
"21721",19.1857127946742,-14.4043835811342
"21722",20.9561548607275,24.9344917168639
"21723",-4.52850018698124,21.5667276502389
"21724",6.68501430049388,15.3270467294692
"21725",5.15923756763027,9.55956856022696
"21726",16.2377973788228,5.37590871975268
"21727",7.06426204414771,13.5442013877902
"21728",15.3312631931846,-11.480643644877
"21729",-0.33047120898708,23.7889041532687
"21730",3.59365754203174,1.0425970133045
"21731",2.60060372596004,-11.3576561690039
"21732",0.920894214511308,22.5172225799972
"21733",8.37889811450067,18.6527391969444
"21734",-0.147348240437281,23.6648770214492
"21735",-0.435190637333346,12.6771667826187
"21736",-1.29542422871802,-13.7336198676213
"21737",0.0456387418393368,24.1014402071334
"21738",-18.0399499538339,-12.3079988547781
"21739",22.1017904983722,0.68536582709716
"21740",22.7479015465716,5.04531974767349
"21741",12.5449938365377,34.2702733994725
"21742",-7.54766629177737,-10.0182731544126
"21743",20.7864851548278,9.42715673177877
"21744",16.9956278044191,8.55775005030736
"21745",-21.5731110817878,8.63598730361235
"21746",-5.13348285979738,24.7504465159712
"21747",-5.77477438116241,14.2588063215282
"21748",3.23291173325597,-7.71365124327175
"21749",-5.34969501790083,25.6636501622513
"21750",23.7743070560862,-7.76533552091819
"21751",16.1470678278948,16.5746729057044
"21752",18.4184145088978,-11.7555667256762
"21753",3.22402827799777,18.1812410090308
"21754",-28.8039776948159,0.132786819319043
"21755",-3.91697076175024,-18.4097291328619
"21756",13.0561118325282,9.10354163819813
"21757",4.62466980256936,18.7969279351921
"21758",-3.44700141419617,4.14588912311189
"21759",-7.00223883172653,5.72876247047816
"21760",-12.5496805851982,-25.7415709343117
"21761",17.1448960483453,-20.927675294979
"21762",22.7735084557726,-5.06616242269295
"21763",9.04479897856829,14.0508100519094
"21764",-12.2904878992822,16.5607237153712
"21765",8.75236622534883,-20.1871286656358
"21766",4.72528666405448,4.70108916545705
"21767",-28.2540256568328,-1.87764176565453
"21768",3.91904603563419,-30.6731880735412
"21769",-8.51891292419555,-8.58270178688395
"21770",3.90903033988777,21.9496036810008
"21771",-12.619704481196,11.718115306338
"21772",11.0032632006619,-26.4303095024648
"21773",-17.0590938284652,-5.07305860233876
"21774",-18.569946728247,-12.3149738544256
"21775",13.1561051951614,4.02201722229368
"21776",-9.40518036054644,4.90816031740366
"21777",-2.05635353261836,27.5280970966977
"21778",21.8680115100653,0.6937763956853
"21779",20.6969076895973,3.22909948818549
"21780",6.77944032671632,-16.3870180421657
"21781",12.7702853279541,14.1335542581645
"21782",15.1149879057187,-9.64201264371357
"21783",-7.86612445277443,22.0039392984561
"21784",-5.18562399113514,4.34155315025279
"21785",12.224090244453,0.232849231603303
"21786",-1.91122039723258,0.469341795333339
"21787",-30.6653028899128,-0.969039633557225
"21788",-2.17144366491592,5.87442485812399
"21789",-9.92774139784283,18.7100076016204
"21790",6.03876687103882,17.1676263334105
"21791",-19.6373976133179,-18.1651163511183
"21792",0.664369771499979,-17.1034948308717
"21793",10.4044810181511,-21.2114038410943
"21794",-29.8951053107131,-0.916088617190744
"21795",-17.2130689551145,-9.3833411982379
"21796",2.72755337751003,-29.799298315834
"21797",1.18979487837656,24.2609764086877
"21798",23.8334545419397,-10.6046065066119
"21799",3.25295332402658,-15.1836519968567
"21800",24.8234229102561,-9.87247083331595
"21801",-12.1885014373706,23.666225749666
"21802",17.0452483143223,8.43485314223794
"21803",-22.7670417501118,7.28344614130158
"21804",8.57443878630435,-21.8594253507637
"21805",-12.2186965914563,11.6118582478731
"21806",1.86445227221467,-13.7765075457513
"21807",-14.8119292510353,8.50724246430834
"21808",20.0647271644398,5.80009737104602
"21809",-8.80425895245277,-0.0570336846055131
"21810",4.01669740608213,26.1515034280027
"21811",7.20490592751734,10.6537924610066
"21812",-14.2512443457663,-7.41272285717443
"21813",20.9279489735058,12.505770832959
"21814",9.78252912849233,-3.49457880180419
"21815",12.8780437395473,-2.23274495690829
"21816",17.7679868800581,-23.1902787507042
"21817",1.74545057954398,-30.2318121388088
"21818",15.1562304705831,-18.1372428059133
"21819",-29.9068201758026,-2.69395687578027
"21820",-29.0489350417621,-15.0988023394814
"21821",12.2515738970504,13.9980168700804
"21822",-17.6463920462616,-11.7668407842077
"21823",-1.0269061161177,17.5397138084393
"21824",-13.7507417392601,4.37676576164501
"21825",22.0320794778778,-17.2056055164964
"21826",-4.47070413225186,7.66453639669157
"21827",-13.7683646717251,12.9624136083597
"21828",-1.45745778054944,25.6159843520565
"21829",1.58227851002759,25.3008317378162
"21830",22.3102621579181,-9.72341522923929
"21831",15.3380075413688,-21.3703995633061
"21832",17.290553502636,-8.75574776349408
"21833",-17.4449492353353,2.1088247123306
"21834",-22.9702062866,7.02763352984103
"21835",-2.32568822415196,7.50252291779169
"21836",0.857575889424858,-28.8434459891868
"21837",-13.3777058328101,-10.0648321380853
"21838",-19.9053629227386,14.0558989547727
"21839",-5.70251854151484,8.55404138569414
"21840",-5.17162556302163,23.8396893733364
"21841",-7.9072479413876,12.3477235801266
"21842",-3.44323324710093,3.09674891466435
"21843",10.7356879946571,-4.98688185720933
"21844",19.1079044323831,-16.1508007240888
"21845",20.2998425549103,-11.5043425254323
"21846",19.457067356183,-12.6648714974328
"21847",6.90287668652274,7.48505796091866
"21848",-19.5578119528991,-19.1690231143506
"21849",5.31170979060916,10.007870476204
"21850",6.69329612197411,-29.8467554417752
"21851",16.173753146783,12.7309935956477
"21852",-3.90081385786348,23.6282110278132
"21853",12.0059454498854,-1.00401308786969
"21854",8.98871453112118,14.220740693261
"21855",7.98360790203275,4.10163493356609
"21856",-16.934148719514,-9.24180483585154
"21857",8.00119726948782,5.47498236313706
"21858",-0.07076173760069,12.807149081821
"21859",15.1925944763547,-7.93546747247993
"21860",-19.7329078395898,-11.8208659167675
"21861",7.0737341644315,3.13247039479812
"21862",2.97254281588745,-30.4831401610654
"21863",14.3792135126549,-20.1759693796024
"21864",20.8452208268745,-18.2751509727572
"21865",-20.6616218989868,-11.0513304295763
"21866",-9.17074987277151,3.2771125621013
"21867",18.9879760439645,-14.6823884461696
"21868",17.2423960844535,9.26221428802955
"21869",2.12592309621165,-26.6086564508103
"21870",-24.4820998374591,-8.30112763756555
"21871",16.3039637917593,13.7863568669814
"21872",-9.02636249124692,25.1145156049522
"21873",2.18762966742104,-20.8949297789621
"21874",11.6789276788001,13.9310603055819
"21875",-7.77144360065857,7.90096203673265
"21876",-28.9289787453155,-2.77898944377878
"21877",6.6961238914124,20.759364315408
"21878",-3.34369548278803,-13.8578544618429
"21879",7.37059041527205,21.9625893541419
"21880",-16.4517446477995,-17.1543105157893
"21881",20.0154115936345,-3.1927048469967
"21882",11.8887568340948,-1.27525979395374
"21883",12.6823671385791,35.1402720397357
"21884",-12.8771692910757,-34.9269175982168
"21885",-1.26917086274478,9.69769944224453
"21886",23.1940943640894,-14.1752035066744
"21887",19.4169396249915,-14.5479242004132
"21888",5.78422508950565,-9.10511148776895
"21889",-2.40165526758153,7.88976648827809
"21890",-17.9758163823588,-2.06929852430999
"21891",-4.58463291616428,-27.4574350765281
"21892",-11.9407398405825,-1.53363529870246
"21893",-11.0086592808833,-16.4237578665548
"21894",7.27368821061303,1.48908828296145
"21895",18.4285613075747,-14.603971134903
"21896",6.26643554744001,-8.42962256907211
"21897",4.70732413477005,-2.41438704723994
"21898",1.23404890888023,-12.1703340742029
"21899",-13.4497650097544,-14.8599720702206
"21900",-6.62435772360541,17.1080600752832
"21901",-17.0058670735851,12.6170830047521
"21902",3.62531614963765,8.77616914340377
"21903",5.06074743641023,-2.96284392744896
"21904",9.06085524665863,24.2792682225765
"21905",2.02960688979131,17.3563107535217
"21906",-4.56522554511893,2.07412044124372
"21907",-1.75886543337275,27.6148427949612
"21908",-16.8388219851094,5.81295855193972
"21909",-4.38152397183419,24.9287901699738
"21910",4.22994489676347,11.4591660287777
"21911",5.50346860326015,-1.61218596665903
"21912",17.181836743723,-5.8012017456925
"21913",8.17136895485585,18.4994739835987
"21914",13.6288610920707,17.3394898249361
"21915",-31.1570925925776,-2.92178789828754
"21916",-11.0227363800382,15.2317978644385
"21917",1.24925854498531,18.8192978676513
"21918",5.75979467272494,7.25880801608161
"21919",-3.12807733000641,18.3530970425131
"21920",0.443789804254437,6.12512145369171
"21921",-18.1873092486708,-9.92806201373981
"21922",18.889605483632,20.8604382342301
"21923",-16.4197325444136,-8.04222858131822
"21924",12.4707633583102,34.5934767937365
"21925",-31.4630386661637,-3.33883227942129
"21926",-17.3929380378532,11.7153962602802
"21927",-1.07428785354779,8.7378055584689
"21928",12.6693068367834,-6.38597056576753
"21929",15.5680144335235,4.58802421455627
"21930",-7.30393503631093,-17.3215904315084
"21931",-12.7842493526831,19.9399555234657
"21932",0.940822263646792,1.13323117937966
"21933",-10.1179256199286,-26.9158511684221
"21934",8.17931666230046,0.469692555563609
"21935",-2.79824459238098,20.2729093014515
"21936",0.368099142461982,7.41498937069273
"21937",5.39350412070847,0.521037068831321
"21938",9.08652864665617,13.0619642855344
"21939",2.48824808069115,-29.2454288207073
"21940",-9.94507002245921,-14.7282929930007
"21941",-7.96312587799891,-13.2369717198523
"21942",11.39224910469,-11.0680275957023
"21943",22.2859619687142,10.7214961291548
"21944",5.20113321170066,-13.1316683803125
"21945",-16.6066505931329,-6.94549112843795
"21946",16.7451848543348,-20.4850107403943
"21947",8.82290251741912,-4.50415007438095
"21948",2.13017149073114,-30.3206553701769
"21949",-22.7261232560499,7.15510966009959
"21950",2.76888892435427,-27.8525319050233
"21951",17.6358671897483,-5.9910927684192
"21952",21.9197382486746,-0.674252007688456
"21953",11.4512344189889,-11.1152443395688
"21954",-3.01627852517756,-13.4411834708114
"21955",-0.772234780679398,7.67533225873409
"21956",17.903807153622,1.13762489305394
"21957",7.98950416901298,20.6200272887027
"21958",4.51784364322556,3.68348865090451
"21959",15.8780684881736,23.5691138004531
"21960",19.3997689133409,-7.69857862004569
"21961",13.2843662181132,-14.6868556615195
"21962",-2.63170617525093,-10.0488990370645
"21963",10.0045372290208,-16.8416333945825
"21964",12.8943911690987,35.4019072581294
"21965",-29.6915581758479,-0.916153629950265
"21966",11.5544984334438,28.2358203685796
"21967",22.1589420466808,19.3101128285022
"21968",8.45418170092373,7.56432084695851
"21969",-1.66188958467058,23.8360541848933
"21970",10.13080985881,-5.92952404109992
"21971",5.59586597996333,8.43468871649365
"21972",-19.8798026241951,-13.658278392258
"21973",-12.7340251836578,16.2517431745147
"21974",-26.1243985238857,-7.01198955720158
"21975",-29.348883154924,-0.381598876799289
"21976",6.46741279130157,8.1151337939225
"21977",18.6342420214805,-12.7889601201847
"21978",-0.796127461995679,7.83026633271242
"21979",19.4660034819595,-1.12749900070956
"21980",5.41849102018651,1.17412623032819
"21981",5.96836325651283,5.74581018007613
"21982",5.51664890903658,7.53266622544132
"21983",-13.4885844995821,-20.0211174727295
"21984",16.1877390868707,15.785933541365
"21985",13.4102109417007,9.43613064046476
"21986",3.32529376448233,17.9078542947468
"21987",1.70232943768495,-11.1349240258106
"21988",-17.7078353660924,-12.0755004828453
"21989",16.3861271620917,-9.50218543005714
"21990",-6.28522694135845,20.9170183365496
"21991",-24.5128422198004,13.2083257461558
"21992",14.6883943454454,6.92994831364179
"21993",-11.574193007392,-18.7500914925773
"21994",-23.0873611725414,0.0143124439190452
"21995",-3.44906339911844,12.027784153336
"21996",22.0695768233426,17.2627490497712
"21997",22.9339344052284,1.60605938069524
"21998",-7.3073140305963,17.4982599910316
"21999",-13.8026292251367,13.0288380793384
"22000",-17.8140269925698,-20.0553739925294
"22001",19.344369843903,-4.69594327356356
"22002",-8.86776872589483,5.58601454208844
"22003",17.9273806067274,-20.5945552787279
"22004",26.3263812792324,-9.23381860786749
"22005",9.2298012020525,-11.7010943337296
"22006",-10.3688704601753,-12.9013241155293
"22007",-5.97304501946872,16.7627360771046
"22008",24.4417246414616,-1.02016870184491
"22009",-24.2444762268682,-5.54045663469897
"22010",19.5462007207434,-2.86139363630032
"22011",10.1906472327658,-14.1070822776129
"22012",3.48740900818005,2.08559556279471
"22013",-3.3746510655515,-16.7848211559636
"22014",-6.36063535806098,12.9879486821213
"22015",9.99726975931901,12.5463319591747
"22016",15.7774119510543,20.707936321595
"22017",-2.87619161654386,25.1099373948553
"22018",14.2586984811756,-18.6734120918968
"22019",15.0516186288353,15.6036688308149
"22020",-1.9092328970147,15.3700106589578
"22021",0.878755279665993,18.5488080858577
"22022",-1.20089897061536,19.5797063504394
"22023",9.71195086733391,28.5145858105766
"22024",4.8274646835434,15.9565056453719
"22025",4.32610953316716,19.1808122555951
"22026",3.88143412605079,-6.37411478052993
"22027",7.49838045945967,-19.9593984395356
"22028",9.99291423602706,13.0150613230385
"22029",-17.8306530818418,-15.0545041353519
"22030",-8.56349030862636,18.3596306669593
"22031",11.7771150952311,-1.73757432711406
"22032",5.92834856334443,0.859356457241504
"22033",-22.8360616770569,7.45347601601497
"22034",-17.0853420442927,-9.45889881943045
"22035",8.81152905016941,-13.4137534119095
"22036",9.82949714469789,-0.488867340827164
"22037",-1.2199494959051,10.7399123503403
"22038",12.8438477981129,-24.289875044752
"22039",21.687136579535,-15.6348996371664
"22040",-15.0245347341543,23.4070417871479
"22041",-4.69705518194991,25.11490038736
"22042",-9.34032891602174,20.8640565337244
"22043",16.7828271776923,15.0548494469269
"22044",12.2885765609524,13.7281012901688
"22045",-9.31150464483779,2.82458852741325
"22046",20.8301448747962,24.7025623749332
"22047",-6.86771082668265,19.9073457228052
"22048",24.4584942728908,-0.995273244093108
"22049",24.8724283584608,-2.43865577029229
"22050",10.5613651939175,13.0799401898445
"22051",-29.0047185431255,-2.63012910965178
"22052",4.07523001469696,15.3362888581933
"22053",-13.8656604317271,7.86151742493776
"22054",6.90869235213162,-9.61361769154177
"22055",23.5691333032682,-8.30720895998149
"22056",26.6627520968763,9.76010151850712
"22057",-4.73717112369597,24.8459754541533
"22058",-6.23636962339031,-10.9402895590089
"22059",-12.1384027322967,-17.376890069402
"22060",-1.88098914751255,25.538395504261
"22061",-8.78115448100745,25.9403832583446
"22062",21.2185254836751,7.89331119537611
"22063",14.0415978273419,-9.6080618439528
"22064",-16.8278862777484,12.1741576052978
"22065",5.98753534800287,10.445011642936
"22066",16.7259507201686,-20.7138348923921
"22067",-4.84139404008396,-30.098515069265
"22068",0.0756441837491628,19.062788769066
"22069",9.70055930612207,-3.54596604243072
"22070",-2.64875561771963,24.5656128378939
"22071",17.2600757470708,4.34267116498321
"22072",2.71628491931784,-4.79554711542243
"22073",9.77870650398608,23.0598452659881
"22074",-12.7027795846903,-10.5857676900772
"22075",15.3422114404862,2.1023889453118
"22076",-29.6007202042196,-1.99994447466295
"22077",-9.6459174828929,0.415492830537362
"22078",4.95880294271957,9.70138688930695
"22079",2.71779790336178,0.875841783485972
"22080",9.08055108910633,-21.3937850360768
"22081",-14.1532945203125,-22.4691516314327
"22082",-0.82068888593311,7.66154417242749
"22083",18.5660082337675,-20.4779858538969
"22084",-0.219770765939251,11.0422164860553
"22085",20.7877935717786,-4.99114265663841
"22086",14.3254804236884,-16.1415473281665
"22087",0.957047164733547,-26.1995701475787
"22088",1.03531556505223,-12.6233800849997
"22089",12.4407244430606,-18.8748993256745
"22090",23.9077428287841,-11.2486387834422
"22091",8.46730774666345,23.7286217731647
"22092",23.0903116082444,-0.243964836544859
"22093",14.3733033899299,-11.7973879314407
"22094",8.23202965337589,6.00604512161501
"22095",13.1362914060781,-11.6961781958109
"22096",-1.03576247774257,26.6292174463199
"22097",-8.98826045069354,24.8760740550978
"22098",-10.3809865092624,-7.67180003731194
"22099",-15.7116334537021,-10.1265185442926
"22100",-31.5753598013239,-3.46327208869776
"22101",-30.1082904394606,-3.68922699367874
"22102",6.13206323539058,6.84963913755051
"22103",10.2686542238432,9.57934598297854
"22104",17.1353484357906,-24.6135134051036
"22105",2.56771475622123,4.53344305892594
"22106",9.71746671727243,-11.5948970535625
"22107",-3.52451711612005,11.0848648776328
"22108",-3.35911354269524,26.2100320406036
"22109",-7.03495706702952,-5.67655246623
"22110",-0.727002630358251,7.39603287638258
"22111",-16.0387714651576,10.469157605497
"22112",3.53648414418382,12.1380690712059
"22113",4.61526418803672,10.8151703069431
"22114",-11.9894186876658,-3.15460636067547
"22115",17.158796475431,-11.6762282519087
"22116",23.8272832141533,4.8071708117157
"22117",-14.9525152703416,17.3827588256043
"22118",23.5857792553927,3.55615723159832
"22119",5.69937997475525,9.29746241799251
"22120",22.1898763772427,2.31084329766615
"22121",-0.588794392677236,-13.0899716078985
"22122",-7.22690306780727,-14.146697260658
"22123",5.81075219779192,-2.38471642386264
"22124",5.14806502601414,16.860868384441
"22125",9.41521759878828,-16.5840942769427
"22126",-8.10273205268818,24.9137394066142
"22127",-14.3088693335225,6.63132639490157
"22128",20.0211433432339,-10.2691463753541
"22129",-2.73782936985717,24.0829837782552
"22130",-27.8419800440068,-9.42595316595187
"22131",-20.4874961845949,5.75754222343927
"22132",0.036812453705734,25.5839695705112
"22133",4.63514058689007,12.2256695920447
"22134",-1.10426537841742,21.0534442291207
"22135",-19.5385078802225,-3.26567291788994
"22136",-20.640843159201,14.6422488198664
"22137",-16.8185100755879,-4.95431500913078
"22138",-29.8261740096948,-4.30452778845494
"22139",3.66405292081717,11.4651430212195
"22140",7.22366240523513,16.9517854859814
"22141",16.5732855639289,-8.33535686001308
"22142",-30.9070269774921,-0.85928797346121
"22143",7.5828526019634,-8.42706263414539
"22144",10.4210041804399,-10.8194455774921
"22145",2.97801957040984,24.0952771568696
"22146",12.6646073873173,8.41073194987377
"22147",-13.1752465653275,2.43539205312653
"22148",-18.3877621427612,-13.874007304517
"22149",17.7425356221698,-20.9462801685901
"22150",-5.4128691020236,20.8711355492949
"22151",4.37794672946866,0.959253286201928
"22152",-1.44005238142148,12.0776642072501
"22153",23.8248702250122,2.70572831299256
"22154",11.4837748580587,-1.61988183490012
"22155",-10.2388196676834,23.9972787333308
